0	65834
0	36890
0	9442
0	86558
0	59518
0	61942
0	19456
0	55774
0	59859
0	24781
0	67756
0	32310
0	2566
0	66537
0	2384
0	58442
0	2573
0	29795
0	19053
0	6423
0	11941
0	11496
0	16917
0	57951
0	38354
0	23032
1	44794
1	36443
1	13906
1	71955
1	66763
1	24667
1	42846
1	16534
1	10973
1	75899
1	70684
1	23837
1	773
1	63565
2	51478
2	4844
2	2513
2	37562
2	18230
2	47108
2	61149
2	86988
2	73715
2	46778
2	1901
2	70344
2	22465
2	46263
2	63922
2	32410
2	4043
2	88518
2	9566
2	72936
3	60890
3	26631
3	1991
3	17523
3	27487
3	56084
3	50264
3	64992
3	45225
3	56877
3	25659
3	58251
3	43236
3	42073
3	32353
3	2566
3	6673
3	26017
3	78007
3	70685
3	49901
3	72536
3	31864
3	85100
3	29454
3	4858
3	62090
3	15403
3	2663
3	467
3	23921
3	586
3	68139
3	37670
3	1838
3	55499
3	72994
3	88897
3	9908
3	58284
3	13808
3	47551
3	77362
3	609
3	25501
3	3971
3	62457
3	56359
3	79735
3	74254
3	55844
3	73575
3	71273
3	72407
3	3577
3	16459
3	69823
3	87257
3	33847
3	38937
3	990
3	81110
3	1049
3	44538
3	16092
3	7099
3	2067
3	76829
3	56065
3	34688
3	19009
3	24247
3	74528
3	83943
3	41964
3	29053
3	42714
3	48947
3	991
3	62119
3	74036
3	68683
3	43470
3	1841
3	65821
3	47248
3	58224
3	21467
3	32671
3	10998
3	21785
3	65463
3	54565
3	17315
3	3268
3	50069
3	11342
3	3148
3	15755
3	22088
3	75409
3	88298
3	61833
3	3140
3	6597
3	6770
3	57285
3	88740
3	79117
3	25703
3	79748
3	6362
3	44032
3	81502
3	82393
3	61168
3	86803
3	58687
3	83004
3	23428
3	25379
3	68622
3	70078
3	65520
3	31930
3	80434
3	60934
3	11303
3	67824
3	42124
3	33187
3	16728
3	3556
3	37567
3	43798
3	36063
3	2294
3	23009
4	51503
4	27222
4	19058
4	23246
4	43697
4	11298
4	38817
4	42191
4	24927
4	47768
4	20335
4	34989
4	10095
4	13032
5	43142
5	870
5	38707
5	76679
5	1875
5	23595
5	44952
5	12181
5	5322
5	8274
5	32999
5	460
5	14112
5	78333
5	35897
5	43432
5	74773
5	21149
5	17122
5	3044
5	50861
5	58627
5	23431
5	19229
5	51738
5	33557
5	63597
5	610
5	19865
5	47948
5	39157
5	54257
5	55574
5	2934
5	50939
5	30922
5	33148
5	81191
5	47015
5	59476
5	31077
5	33775
5	25236
5	226
5	85413
5	61714
5	30170
5	17753
5	5854
5	46865
5	76422
5	69310
5	2575
5	28957
5	12735
5	13985
5	28147
5	67198
5	460
5	2414
5	35408
5	75132
5	15397
5	83532
5	4248
6	15085
6	79269
6	47230
6	2578
6	51532
6	53313
6	6350
6	36547
6	597
6	47376
6	4940
6	76023
6	44430
6	33903
6	22241
6	13312
6	24633
6	62613
6	28962
6	78384
6	11525
6	39661
6	34110
6	3363
6	33938
6	10594
6	68423
6	51348
6	58897
6	6119
6	2504
6	64381
6	15815
6	39264
6	3974
6	72731
6	20676
6	63486
6	41898
6	58421
6	23983
6	68372
6	64068
6	15074
6	26635
6	11749
6	1948
6	22905
6	42653
6	71474
7	16148
7	82822
7	8207
7	78317
7	66799
7	35093
7	6738
7	21678
7	14122
7	85678
7	20952
7	78324
7	49349
7	8082
7	6368
7	7691
7	42919
7	39675
7	9434
7	51392
7	76871
7	24410
7	26237
7	2587
7	69853
7	23989
7	9915
7	43123
7	7232
7	49491
7	65556
7	45064
7	29057
7	74597
7	3479
7	20699
7	59350
7	3120
7	75211
7	7530
7	620
7	54235
7	45625
7	1427
7	21710
7	71465
7	43655
7	19342
7	29891
7	27009
7	11948
7	597
7	78812
7	35380
7	8243
7	6630
7	583
7	58613
7	37169
7	32427
7	15268
7	89200
7	51541
7	65988
7	1231
7	20654
7	15666
7	57078
7	84418
7	4004
7	39679
7	11430
7	32147
7	39577
7	6319
7	2576
7	64069
7	72186
7	69293
7	13673
7	1030
8	35456
8	50634
8	56455
8	55674
8	14366
8	35349
8	29793
8	26312
8	12191
8	1998
8	26656
8	70585
8	29576
8	28043
8	2288
8	71056
8	2531
8	76255
8	6658
8	24697
8	70055
8	29063
8	14823
8	39218
8	74092
8	4004
8	73292
8	55533
8	58043
8	53271
8	8751
8	55030
8	32330
8	79869
8	13719
8	57668
8	83157
8	1850
8	34707
8	21167
8	50636
8	34803
8	6970
8	11006
8	38140
8	14983
8	7352
8	1929
8	32601
8	39723
8	21262
8	13616
8	2530
8	52367
8	42925
8	78319
8	2446
8	64766
8	11047
8	44848
8	6357
8	71562
8	31079
8	2414
8	50017
8	46488
8	18279
8	52286
8	2192
8	32088
8	4285
8	1853
8	20597
8	72521
8	41411
8	60750
8	25562
8	36006
8	64909
8	54391
8	62524
8	12535
8	11643
8	58087
8	20292
8	30948
8	67153
8	33776
8	2472
8	57353
8	53651
8	33686
8	5866
8	62648
8	49858
8	61064
8	2472
8	2552
8	23057
8	46544
8	21441
8	84844
8	80611
8	21371
8	38780
8	7691
8	686
8	4835
8	61065
8	71146
8	5965
8	3974
8	32029
8	70731
8	3125
8	22497
8	83952
8	16913
8	9909
8	20690
8	46043
8	73114
8	34937
8	84691
8	40826
8	3113
8	6610
8	11202
8	460
8	74318
8	63392
8	38126
8	22931
8	62312
8	58710
8	22995
8	19041
8	79141
8	87032
8	75457
8	36793
8	71213
8	12335
8	4972
8	954
8	2652
8	64819
8	77683
8	43409
8	15678
8	5835
8	59545
8	10052
8	74988
8	1900
8	36814
8	32088
8	21984
8	18366
8	67182
8	72855
8	45026
8	3949
8	43837
8	70463
8	46961
8	22979
8	65544
8	16485
8	11714
8	61911
8	79350
8	65
8	7711
8	42251
8	30286
8	56632
8	54613
8	17088
8	67772
8	74529
8	79783
8	2949
8	55664
8	32831
8	23167
8	6661
8	34382
8	29329
8	76754
8	293
8	3227
8	13183
8	34812
8	26611
8	7535
8	76440
8	41291
8	5056
8	42194
8	2530
8	39377
8	60353
8	4698
8	57106
8	25354
8	40278
8	32413
8	56411
8	14133
8	78582
8	6630
8	56977
8	5861
8	29865
8	1857
8	15053
8	51446
8	16263
8	5585
8	50261
8	53090
8	18436
8	3687
8	59429
8	3899
8	4180
8	40388
8	57913
8	75023
8	40763
9	13396
9	6909
9	21685
9	72785
9	24243
9	7629
9	5861
9	90323
9	62950
9	60619
9	90749
9	16027
9	59163
9	7243
9	33858
9	1260
9	10631
9	39674
9	16329
9	3974
9	72753
9	2531
9	24024
9	4181
9	64603
9	87997
9	84857
9	56133
9	15356
9	3027
9	4671
9	53058
9	13720
9	64973
9	25499
9	29471
9	74092
9	37296
9	14423
9	6710
9	53895
9	8560
9	9262
9	74495
9	24941
9	36180
9	23093
9	65877
9	21153
9	49026
9	55017
9	6443
9	30341
9	21769
9	30691
9	3205
9	14051
9	65463
9	31181
9	15615
9	64986
9	56937
9	58183
9	8245
9	17868
9	40744
9	7202
9	6840
9	2446
9	6956
9	49162
9	88214
9	45227
9	19449
9	73716
9	58497
9	31192
9	2472
9	66487
9	6946
9	47487
9	43051
9	17852
9	44985
9	20162
9	56634
9	4787
9	4535
9	35993
9	61721
9	27110
9	43744
9	70207
9	83333
9	64994
9	36551
9	12771
9	7042
9	17216
9	6387
9	15524
9	48052
9	81855
9	11018
9	79512
9	59683
9	51793
9	79174
9	18001
9	7644
9	1012
9	78050
9	36401
9	46851
9	37292
9	661
9	42713
9	72088
9	18321
9	40638
9	2576
9	53481
9	2414
9	2552
9	20464
9	14057
9	24213
9	34933
9	4659
9	39661
9	84719
9	61960
9	37672
9	23291
9	44357
9	51187
9	25250
9	39966
9	30364
9	38354
9	19588
9	79810
9	36537
9	90295
9	39182
9	33617
9	24920
9	61815
9	3556
9	3600
9	13351
9	3281
9	66372
9	23212
9	14961
9	39290
9	46671
9	7601
9	164
9	2576
9	44620
9	34802
9	1166
9	2190
9	12871
9	80332
9	64020
9	55224
9	73191
9	44406
9	3715
9	42313
9	13718
9	9909
9	53456
9	69147
9	7579
9	43959
9	57353
9	61882
9	2832
9	62578
9	7012
9	54198
9	76419
9	22994
9	7264
9	76997
9	29697
9	70647
9	37928
9	48962
9	72786
9	73253
9	71585
9	41919
9	73953
9	10998
9	75718
9	59893
9	51706
9	8990
9	39743
9	4495
9	17906
9	32342
9	39039
9	32678
9	40396
9	2446
9	13433
9	2576
9	14224
9	77138
9	2377
9	33241
9	29876
9	37465
9	58772
9	20719
9	4110
9	10075
9	5105
9	2342
9	72464
9	73279
9	38410
9	21729
9	1260
9	87570
9	65334
9	3749
9	55054
9	40379
9	30940
9	87322
9	12849
9	14147
9	21482
9	20833
9	77955
9	23777
9	62988
9	6310
9	57296
9	2504
9	15462
9	1441
9	57612
9	77376
9	2819
9	13933
9	53969
9	84838
9	833
9	4376
9	32174
9	41654
9	25612
9	26477
9	48061
9	35077
9	1357
9	9165
9	1058
9	35758
9	54923
9	9908
9	38277
9	70734
9	10166
9	39377
9	586
9	1049
9	34304
9	8496
9	63760
9	1260
9	47376
9	20586
9	81001
9	26777
9	2895
9	19847
9	79879
9	9909
9	8144
9	35009
9	8239
9	22912
9	4105
9	17442
9	18695
9	58546
9	27660
9	27694
9	15472
9	41742
9	56076
9	44490
9	3456
9	66913
9	61006
9	34252
9	17622
9	14752
9	65862
9	88808
9	57043
9	460
9	36890
9	57460
9	21969
9	6030
9	31331
9	17950
9	27150
9	1446
9	57214
9	9209
9	38810
9	27189
9	39627
9	9805
9	88580
9	55428
9	60521
9	77028
9	14223
9	22904
9	79156
9	4582
9	46765
9	5346
9	66182
9	3151
9	90845
9	25496
9	42681
9	2498
9	27484
9	56864
9	3288
9	60278
9	20332
9	69248
9	15549
9	7428
9	4220
9	55812
9	51579
9	34345
9	597
9	6048
9	14274
9	14982
9	6691
9	597
9	66847
9	22762
9	27893
9	438
9	8150
9	34795
9	32700
9	6062
9	38175
9	6212
9	53764
9	21742
9	1223
9	55806
9	6136
9	78089
9	33817
9	10869
9	36229
9	76287
9	4787
9	23225
9	8626
9	27477
9	918
9	69812
9	83889
9	974
9	33847
9	33464
9	36989
9	30425
10	5857
10	73195
10	56579
10	464
10	51152
10	71165
10	81350
10	4697
10	46528
10	49852
10	6108
10	60716
10	27916
10	3898
10	26578
10	79510
10	37436
10	44899
10	35728
10	48701
10	71347
10	58891
10	29297
10	52674
10	49611
10	14270
10	56386
10	9165
10	31815
10	22961
10	1690
10	56890
10	68957
10	50811
10	42029
10	29057
10	59290
10	57625
10	60603
10	80710
10	21275
10	42988
10	69401
10	28333
10	12862
10	75007
10	43720
10	61228
10	890
10	12618
10	51706
10	44753
10	46844
11	56788
11	21371
11	14753
11	54957
11	13540
11	25647
11	12406
11	60713
11	8153
11	9575
11	4698
11	11018
11	29041
11	23814
11	5849
11	83796
11	23049
11	21668
11	26316
11	19053
11	88426
11	12261
11	39184
11	56250
11	12929
11	18827
11	46509
11	13129
11	10037
11	4463
11	22728
11	32948
11	8595
11	34304
11	61334
11	4735
11	4037
11	3662
11	20442
11	87391
11	11691
11	55268
11	56262
11	7395
11	81783
11	4542
11	36819
11	52271
11	42640
11	5943
11	69034
11	47075
11	874
11	35710
11	33270
11	51368
11	18199
11	16800
11	4248
11	66654
11	14746
11	1884
11	2530
11	7313
11	10998
11	3117
11	25772
11	49197
11	43901
12	1015
12	72181
12	4005
12	3571
12	8934
12	36061
12	23921
12	4004
12	47701
12	44873
12	11016
12	14966
12	19352
12	55131
12	2364
12	187
12	15378
12	38186
12	31191
12	7268
12	7478
12	4940
12	53637
12	13420
12	68092
12	55219
12	50323
12	19264
12	4656
12	45162
12	3721
12	6974
12	15399
12	71657
12	3958
12	53042
12	61633
12	87860
12	5783
12	33461
12	13781
12	56959
12	63126
12	24510
12	49207
12	52429
12	65864
12	8956
12	3712
12	42697
12	48184
12	32081
12	35072
12	4618
12	30473
12	73623
12	29016
12	9988
12	10230
12	71292
12	11622
12	38731
12	22682
12	87488
12	70526
12	78562
12	893
12	2472
12	20624
12	4753
12	58605
12	79587
12	23967
12	56963
12	21804
12	41927
12	25069
12	44093
12	11321
12	51194
12	64816
12	7607
12	21567
12	29126
12	71046
12	18638
12	2301
12	4481
12	56628
12	53038
12	80296
12	44113
12	43294
12	15453
12	10085
12	86029
12	33659
12	24532
12	81195
12	33688
12	4761
12	9607
12	14552
12	2553
12	8178
12	15001
12	74136
12	48275
13	9503
13	39422
13	4152
13	44780
13	58095
13	70283
13	15483
13	25703
13	23910
13	4595
13	21413
13	38967
13	67671
13	65102
13	62321
13	72267
13	39627
13	8144
13	70138
13	1407
13	28381
13	14260
13	85299
13	426
13	57043
13	86823
13	20680
14	13671
14	16173
14	19551
14	65249
14	61156
14	11533
14	23006
14	2106
14	21903
14	17029
14	57605
14	1706
14	35159
14	6443
14	61728
14	37313
14	68670
14	27877
14	20173
14	44890
14	15497
14	51227
14	77613
14	10989
14	63438
14	20652
14	33159
14	64131
14	1260
14	320
14	13288
14	68972
14	43147
14	29543
14	9918
14	15190
14	33463
14	15947
14	60990
14	72894
14	61163
14	70416
14	45094
14	36958
14	81559
14	51547
14	87282
14	3265
14	59272
14	86084
14	72497
14	74464
14	5919
14	23088
14	53222
14	8772
14	19239
14	3183
14	41771
14	80477
14	10758
14	22700
14	3987
14	12637
14	40205
14	39605
14	23072
14	76070
14	6841
14	2290
14	64627
14	74371
14	61279
14	31149
14	40484
14	14752
14	10752
14	55842
14	24528
14	379
14	67759
14	40710
14	48111
14	89994
14	18591
14	67579
14	13437
14	2531
14	1856
14	29234
14	37191
14	10224
14	46959
14	7711
14	72902
14	1168
14	38252
14	51572
14	3474
14	55157
14	87163
14	34370
14	36801
14	23097
14	12549
14	40792
14	29320
14	7350
14	37538
14	20522
14	52014
14	31696
14	1223
14	40394
14	36299
14	4713
14	36853
14	67189
14	63654
14	17215
14	73637
14	60952
14	76779
15	4376
15	57504
15	23160
15	70389
15	10454
15	46532
15	21087
15	8542
15	19132
15	460
15	59463
15	34002
15	6717
15	25595
15	29831
15	6002
15	597
15	37615
15	69465
15	59398
15	19131
15	70772
15	81924
15	21734
15	28364
15	13179
15	18749
15	57891
15	9861
15	31301
15	41958
15	50845
15	34748
15	4787
15	75416
15	42328
15	1856
15	1381
15	54860
15	29661
15	6418
15	69302
15	2446
15	1711
15	460
15	55511
15	77140
15	10111
15	58296
15	26177
15	14525
15	1905
15	67512
15	1521
15	51959
15	12672
15	24284
15	597
15	30091
15	49207
15	1260
15	6529
15	8141
15	89789
15	46237
15	59286
15	32446
15	9442
15	31337
15	1049
15	29530
15	27862
15	71996
15	78
15	90528
15	67609
15	12301
15	83953
15	45489
15	47488
15	83868
15	19003
15	22732
15	80322
15	7419
15	6692
15	64602
15	20680
15	3835
15	40313
15	55187
15	74987
15	6116
15	6390
15	65245
15	28142
15	4358
15	34741
15	13063
15	3484
15	63922
15	70301
15	65502
15	75630
15	33342
15	54464
15	84073
15	9918
15	597
15	21809
15	5617
15	602
15	19291
15	48364
15	27810
15	85804
15	16425
15	1933
15	6628
15	62886
15	2
15	64554
15	17596
15	88054
15	6210
15	11018
15	57109
15	19010
15	11428
15	30775
15	19040
15	22102
15	58201
15	56264
15	3999
15	39375
15	40269
15	14014
15	21929
15	64500
15	47024
15	48863
15	11035
15	35936
15	19670
15	2412
15	69199
15	1940
15	14766
15	23222
15	38104
15	9200
15	3022
15	49886
15	25685
15	25496
15	56886
15	27051
15	63195
15	55805
15	3556
15	90622
15	33880
15	87381
15	11520
15	609
15	52099
15	48667
15	45863
15	9909
15	75226
15	20657
15	36432
15	8990
15	66384
15	33783
15	20585
15	10399
15	13917
15	76794
15	38954
15	3560
15	42837
15	66861
15	54354
15	51123
15	88859
15	2542
15	87466
15	63091
15	69337
15	1814
15	68117
15	264
15	1865
15	81399
15	3598
15	11407
15	80317
15	63064
15	23103
15	65776
15	4429
15	5272
15	70898
15	29078
15	6572
15	81352
15	37407
15	6350
15	32312
15	35960
15	40315
15	69183
15	25543
15	37374
15	30229
15	1874
15	75015
15	9352
15	40897
15	10075
15	17579
15	32097
15	41893
15	1971
15	29557
15	383
15	2575
15	36357
15	7197
15	363
15	7354
15	16812
15	13099
15	4844
15	48928
15	466
15	41907
15	23672
15	34289
15	45643
15	67598
15	5146
15	25309
15	44169
15	56708
15	90208
15	86229
15	20557
15	4888
15	15472
15	13424
15	26241
15	23190
15	82764
15	51702
15	39372
15	13330
15	20567
15	30640
15	53334
15	3539
15	9805
15	28560
15	23868
15	453
15	81464
15	12484
15	68519
15	74009
15	206
15	10719
15	565
15	3268
15	4550
15	30866
15	6615
15	3890
15	21870
15	72578
15	12156
15	17272
15	51710
15	22622
15	23855
15	78864
15	8993
15	28253
15	63815
15	9575
15	62301
15	56688
15	47555
15	67183
15	75575
15	4757
15	54491
15	78047
15	4770
15	32473
15	14958
15	24946
15	5448
15	67548
15	7265
15	9757
15	45918
15	51055
15	34877
15	2576
15	29796
15	29326
15	25188
15	82766
15	77594
15	9435
15	69407
15	8330
15	1827
15	60158
15	71230
15	16212
15	30037
15	3868
15	73824
15	35380
15	9128
15	55803
15	31097
15	69363
15	15766
15	47547
15	82076
15	7926
15	27393
15	8140
15	57918
15	20579
15	57372
15	16505
15	11915
15	24260
15	35765
15	1144
15	71238
15	59463
15	89083
15	91
15	37430
15	2576
15	5592
15	22075
15	55110
15	23347
15	71799
15	34197
15	77211
15	54718
15	6239
15	20670
15	6370
15	21710
15	36901
15	17357
15	12801
15	13259
15	19383
15	27962
15	558
15	27137
15	4308
15	83602
15	57560
15	48875
15	87277
15	39773
15	58024
15	37704
15	18037
15	4787
15	3929
15	39189
15	18639
15	73052
15	45783
15	67113
15	37358
15	32584
15	59245
15	74807
15	37731
15	9085
15	10376
15	76998
15	1991
15	65372
15	57234
15	30866
15	86337
15	57816
15	52544
15	10429
15	8812
15	21806
15	1049
15	42050
15	540
15	89753
15	41906
15	48181
15	70743
15	2181
15	32056
15	29222
15	871
15	29776
15	2414
15	34852
15	90031
15	2709
15	7127
15	32467
15	36990
15	53821
15	52919
15	24161
15	76077
15	69535
15	9754
15	72286
15	5371
15	54974
15	13336
15	12251
15	32521
15	80449
15	23964
15	1278
15	5866
15	7607
15	57049
15	5888
15	16297
15	58379
15	63383
15	30984
15	81127
15	2576
15	24542
15	55600
15	66405
15	73396
15	71773
15	43581
15	6384
15	90627
15	15830
15	3723
15	30872
15	35690
15	28811
15	19639
15	31222
15	8276
15	57503
15	14689
15	83989
15	78003
15	66911
15	489
15	13264
15	73389
15	4177
15	17091
15	50660
15	4846
15	23114
15	79543
15	2059
15	47708
15	946
15	22890
15	1049
15	17406
15	90496
15	20713
15	13544
15	44127
15	13354
15	7711
15	13872
15	69953
15	73767
15	30026
15	23221
15	38925
15	25148
15	55343
15	32621
15	88910
15	2498
15	1260
15	58578
15	47985
15	38679
15	27048
15	1941
15	46475
15	20796
15	53185
15	13037
15	828
15	72511
15	59022
15	26228
15	32019
15	29083
15	56183
15	6261
15	87264
15	15270
15	85818
15	37672
15	1771
15	31603
15	5415
15	7092
15	34307
15	9144
15	4145
15	35812
15	5954
15	56938
15	42381
15	50348
15	4720
15	35993
15	11591
15	38431
15	23299
15	2504
15	25462
15	992
15	39045
15	15624
15	70916
15	24197
15	36541
15	6363
15	75139
15	81278
15	90840
15	76383
16	7110
16	20692
16	60951
16	18377
16	20904
16	60906
16	1288
16	20001
16	11321
16	22602
16	1936
16	8167
16	17605
16	50134
16	26581
16	24305
16	33958
16	55491
16	29405
16	10780
16	21846
16	2472
16	39175
16	19053
16	19228
16	12372
16	2054
16	15181
16	63801
16	46092
17	49130
17	23291
17	47009
17	11417
17	78781
17	27896
17	15013
17	76655
17	1528
17	46943
17	2060
17	30498
17	12735
17	1359
17	67029
17	72967
17	43582
17	9105
17	23024
17	21702
17	25375
17	71838
17	29884
17	24980
17	29750
17	973
17	70350
17	341
17	702
17	72062
17	47625
17	3002
17	50651
17	44192
17	8503
17	84338
17	6982
17	89288
17	35646
17	17637
17	1176
17	34365
17	44687
17	18140
17	27161
17	571
17	56552
17	11902
17	13803
17	34821
17	22242
17	12058
17	2504
17	33148
17	5047
17	5934
17	41957
17	10749
17	33224
17	53435
17	60967
17	2652
17	33550
17	64839
17	79440
17	13673
17	38110
17	68709
17	597
17	32076
17	65912
17	21795
17	7025
17	9149
17	60356
17	66405
17	72882
17	16548
17	918
17	7035
17	85690
17	8051
17	8701
17	3129
17	57488
17	38409
17	656
17	11898
17	44726
17	2849
17	19000
17	75502
17	75564
17	78980
18	31507
18	89429
18	66511
18	28811
18	11738
18	23029
18	79734
18	30728
18	72815
18	25682
18	80317
18	62488
18	13292
18	13983
18	926
18	2576
18	43574
18	19875
18	72688
18	50449
18	7165
18	6621
18	4934
18	15419
18	26147
18	20277
18	51597
18	8068
18	65819
18	2575
18	68549
18	28716
18	42296
18	7609
18	33229
18	26297
18	69029
18	84722
18	86870
18	41445
18	88735
18	65779
18	13004
18	58587
18	31638
18	1842
18	687
18	33069
18	9267
18	24513
18	65473
18	57263
18	23149
18	33847
18	82083
18	90301
18	1407
18	2530
18	28635
18	637
18	8434
18	9281
18	56401
18	6370
18	75572
18	9575
18	34682
18	86542
18	7735
18	17534
18	3201
18	2842
18	77644
18	17069
18	67599
18	3616
18	8287
18	40744
18	12538
18	80736
18	32528
18	70211
18	4757
18	9383
18	66193
18	13823
18	65655
18	52309
18	10990
19	41895
19	2414
19	21141
19	33518
19	5911
19	18638
19	23022
19	28740
19	46412
19	460
19	78067
19	21025
19	82558
19	13673
19	20697
19	36902
19	12643
19	76446
19	2446
19	65098
19	13616
19	79288
19	6430
19	7450
19	37588
19	58338
19	1918
19	90190
19	460
19	8671
19	29910
19	56723
19	9914
19	9805
19	2451
19	14078
19	42354
19	57353
20	13540
20	38688
20	7325
20	4835
20	57905
20	33719
20	88850
20	77108
20	16673
20	60267
20	32271
20	85389
20	45540
20	4691
20	9816
20	68766
20	55209
20	4005
20	8560
20	33251
20	8471
20	87915
20	40379
20	4792
20	72830
20	41466
20	38828
20	2330
20	90904
20	19683
20	30990
20	7967
20	3432
20	69226
20	18228
20	14482
20	32761
20	29991
20	17594
20	51749
20	10226
20	2324
20	11575
20	57359
20	76057
20	38220
20	21871
20	12280
20	15444
20	79985
20	3022
20	4004
20	23396
20	575
20	69018
20	20803
20	4382
20	10729
20	2328
20	53130
20	14713
20	23190
20	22803
20	84193
21	63233
21	41109
21	13132
21	912
21	2530
21	3610
21	29716
21	35151
21	33504
21	3097
21	50260
21	29040
21	78186
21	31058
21	43588
21	6392
21	60537
21	8143
21	58179
21	44972
21	15225
21	26832
21	40043
21	7443
21	9805
21	45
21	47442
21	4572
21	13910
21	38498
21	539
21	2482
21	37331
21	59043
21	65938
21	39281
22	2531
22	29080
22	53735
